atr,gap_size,volume_ratio,et_hour,day_of_week,signal_direction,session_displacement,adr_pct_used,fvg_to_sweep_bars,prior_setup_proximity,h1_trend_slope,sin_hour,cos_hour,session_volume_ratio,fvg_fill_pct,bar_body_ratio,sweep_window_vol,slope_direction_match,label
7.275,7.0,1.6546983996717275,9,0,0,-2.199312714776632,0.4786488209050351,20,120,-0.13502768360201942,0.7071067811865476,-0.7071067811865475,2.1523619427811043,-0.75,0.3953488372093023,0.0,1,1
12.1,8.25,4.054934676530773,9,0,0,-5.847107438016529,0.4786488209050351,20,14,-0.13502768360201942,0.7071067811865476,-0.7071067811865475,7.083889194067331,-3.727272727272727,0.7483443708609272,7.083889194067331,1,0
16.325,3.75,0.5243394669685515,10,0,0,4.318529862174579,0.6067558954748248,20,35,-0.0030014038824802912,0.49999999999999994,-0.8660254037844387,0.9658070678127985,-4.8,0.5135135135135135,0.9658070678127985,1,0
15.8875,6.25,0.958029941166191,10,0,0,6.105428796223446,0.6494582536647546,20,15,-0.0030014038824802912,0.49999999999999994,-0.8660254037844387,1.4633252953206557,-0.16,0.3424657534246575,1.4633252953206557,1,1
13.025,4.75,1.6480646665630343,10,0,0,5.64299424184261,0.6494582536647546,20,28,-0.0030014038824802912,0.49999999999999994,-0.8660254037844387,1.7846519928613922,-0.3157894736842105,0.36666666666666664,1.7846519928613922,1,0
12.6625,5.25,1.418792186846664,14,0,1,14.254689042448174,0.8776290630975143,20,120,0.19864885380293587,-0.4999999999999997,-0.8660254037844388,0.964053919121318,2.5238095238095237,0.5581395348837209,0.0,1,0
5.425,1.0,1.1255221995530944,14,1,0,18.663594470046082,0.5266270347660992,20,120,0.44783771119870397,-0.4999999999999997,-0.8660254037844388,0.5725358935964062,-2.5,0.625,0.0,0,0
5.0125,0.75,1.158299112465227,14,1,0,18.453865336658353,0.5266270347660992,20,24,0.44783771119870397,-0.4999999999999997,-0.8660254037844388,1.1316082703974246,-4.0,0.0625,0.0,0,1
5.5375,1.0,1.9507537688442211,3,2,0,0.0,0.08253094910591471,20,120,0.15562389339293478,0.7071067811865475,0.7071067811865476,0.8762886597938144,-3.5,0.2,0.8762886597938144,0,0
5.125,2.0,1.2065521374350778,3,2,0,0.0,0.08253094910591471,20,6,0.15562389339293478,0.7071067811865475,0.7071067811865476,1.2922966162706984,-2.25,0.3333333333333333,1.2922966162706984,0,1
5.025,4.75,1.247739221871714,9,2,0,14.378109452736318,0.26572464674252844,20,120,0.6031036464653128,0.7071067811865476,-0.7071067811865475,1.7347343378271214,-1.263157894736842,0.8148148148148148,0.0,0,0
14.875,3.25,0.6526989174047998,9,2,0,6.588235294117647,0.35763411279229707,20,35,0.6031036464653128,0.7071067811865476,-0.7071067811865475,0.7069188300246682,-2.8461538461538463,0.7708333333333334,0.7069188300246682,0,1
13.1375,2.25,2.1251451575443214,10,2,0,5.6327307326355855,0.35763411279229707,20,6,0.7343391072204558,0.49999999999999994,-0.8660254037844387,0.6971592230395457,-3.7777777777777777,0.30952380952380953,0.6971592230395457,0,1
12.2875,2.5,1.1208700440528634,10,2,0,5.737538148524924,0.35763411279229707,20,44,0.7343391072204558,0.49999999999999994,-0.8660254037844387,0.6611846379447961,-1.6,0.15625,0.6611846379447961,0,1
8.525,1.5,0.6737948960302458,14,2,1,-0.5865102639296187,0.4001500562711016,12,120,-0.6144351767031779,-0.4999999999999997,-0.8660254037844388,0.38273283480625425,2.6666666666666665,0.0,0.0,0,1
6.925,4.0,0.7751753790450329,9,3,0,-2.527075812274368,0.2526371482424523,20,120,0.11698195259836529,0.7071067811865476,-0.7071067811865475,1.0957672297514292,-1.375,0.5384615384615384,0.0,0,0
12.8875,10.5,0.8520954420312022,9,3,0,-3.821532492725509,0.2526371482424523,20,20,0.11698195259836529,0.7071067811865476,-0.7071067811865475,2.910966906940375,-1.6904761904761905,0.7125,2.910966906940375,0,0
5.0625,2.5,1.0791523274769064,9,0,0,0.09876543209876543,0.20405814890107785,20,120,0.022777915325577273,0.7071067811865476,-0.7071067811865475,2.322904094327361,0.0,0.07317073170731707,0.0,0,1
8.8,13.0,5.754175016700067,9,0,0,-6.136363636363636,0.2853745541022592,20,6,0.022777915325577273,0.7071067811865476,-0.7071067811865475,3.3491571676284146,-0.4423076923076923,0.2391304347826087,3.3491571676284146,0,1
10.6625,3.0,1.207428205507118,14,0,1,-4.6658851113716295,0.40197921061716085,7,120,-0.1019296161251751,-0.4999999999999997,-0.8660254037844388,0.8864316556624248,1.6666666666666667,0.13793103448275862,0.0,0,0
11.25,3.5,0.7707901796325851,14,0,1,-5.733333333333333,0.40197921061716085,14,6,-0.1019296161251751,-0.4999999999999997,-0.8660254037844388,0.6158725186954309,1.3571428571428572,0.037037037037037035,0.0,0,1
7.5875,1.5,0.7802853732022057,14,0,1,-5.963756177924217,0.40197921061716085,20,7,-0.1019296161251751,-0.4999999999999997,-0.8660254037844388,0.925098889881332,1.6666666666666667,0.3125,0.0,0,0
9.2,3.5,0.690696374037593,14,0,1,-8.260869565217392,0.4173219285796479,20,24,-0.1019296161251751,-0.4999999999999997,-0.8660254037844388,1.2036055143160127,1.2142857142857142,0.3235294117647059,0.0,0,1
6.225,2.25,2.3337129840546695,9,1,1,-2.0481927710843375,0.39991821713351056,10,120,-0.1959792304619706,0.7071067811865476,-0.7071067811865475,3.9393043649620654,5.444444444444445,0.8863636363636364,0.0,0,0
15.4,3.75,1.1013675749034346,9,1,1,-1.461038961038961,0.39991821713351056,20,30,-0.1959792304619706,0.7071067811865476,-0.7071067811865475,0.9289551828901973,2.7333333333333334,0.4358974358974359,0.9289551828901973,0,1
15.2625,8.5,0.8662700197170431,10,1,1,-0.01638001638001638,0.39991821713351056,20,25,-0.20227242107152757,0.49999999999999994,-0.8660254037844387,1.647437617386638,3.4411764705882355,0.813953488372093,1.647437617386638,0,0
15.975,1.75,0.647816715111532,10,1,1,-7.276995305164319,0.6411776732774483,20,27,-0.20227242107152757,0.49999999999999994,-0.8660254037844387,1.0086098462318516,5.857142857142857,0.3709677419354839,1.0086098462318516,0,1
8.925,1.25,1.2296868234954539,14,1,1,-9.215686274509803,0.9306890206501738,20,120,-0.348658870883789,-0.4999999999999997,-0.8660254037844388,1.2275083363597346,4.6,0.4444444444444444,0.0,0,1
7.0625,2.0,0.9583085169743896,14,1,1,-13.274336283185841,0.9306890206501738,20,27,-0.348658870883789,-0.4999999999999997,-0.8660254037844388,1.379403916602596,4.625,0.7272727272727273,0.0,0,1
9.3875,6.5,1.0054769127064376,9,2,1,-10.252996005326233,0.6432317273025238,1,120,-0.49164482306685814,0.7071067811865476,-0.7071067811865475,1.0655497382198953,1.2692307692307692,0.07692307692307693,0.0,0,1
10.6875,9.75,1.6990930684517382,9,2,1,-5.543859649122807,0.6432317273025238,6,4,-0.49164482306685814,0.7071067811865476,-0.7071067811865475,1.3867070690961285,1.5897435897435896,0.044444444444444446,0.0,0,1
16.5625,14.75,2.321142857142857,9,2,1,0.7245283018867924,0.6432317273025238,20,39,-0.49164482306685814,0.7071067811865476,-0.7071067811865475,1.1416528754654531,1.8135593220338984,0.23214285714285715,1.1416528754654531,0,1
11.825,10.5,1.1908326766482795,10,2,1,8.562367864693446,0.7735168797115699,20,58,-0.1869158878504608,0.49999999999999994,-0.8660254037844387,1.0425916790001644,1.2380952380952381,0.5135135135135135,1.0425916790001644,0,1
5.675,1.25,1.4435007385524372,14,2,0,18.061674008810574,0.8693870862012454,20,120,0.8500142571998783,-0.4999999999999997,-0.8660254037844388,1.3166926677067083,-3.6,0.3333333333333333,0.0,0,0
6.1,3.75,1.993897122929381,14,2,0,17.95081967213115,0.8693870862012454,20,13,0.8500142571998783,-0.4999999999999997,-0.8660254037844388,1.15371122137022,-0.6666666666666666,0.30434782608695654,0.0,0,0
4.425,2.25,1.533501259445844,3,3,0,0.0,0.1395620925956878,16,120,0.15095899470898222,0.7071067811865475,0.7071067811865476,1.837324525185797,-0.4444444444444444,0.06666666666666667,1.837324525185797,0,0
3.9375,1.5,0.6371859296482412,3,3,0,0.0,0.1688116329600535,20,33,0.15095899470898222,0.7071067811865475,0.7071067811865476,1.2303170270837707,-3.1666666666666665,1.0,1.2303170270837707,0,1
7.275,5.25,0.6035796865633296,9,3,0,8.24742268041237,0.3593514959050644,14,120,0.0639942904722268,0.7071067811865476,-0.7071067811865475,1.0089841050449206,-0.3333333333333333,0.11538461538461539,0.0,0,0
12.05,1.25,0.8634390211814235,9,3,0,8.443983402489627,0.5214775196389771,20,25,0.0639942904722268,0.7071067811865476,-0.7071067811865475,1.7554608417687798,-10.2,0.5757575757575758,1.7554608417687798,0,1
10.4875,2.0,0.6310891299723463,10,3,0,18.831942789034564,0.7788734748453954,20,30,0.6881674949772794,0.49999999999999994,-0.8660254037844387,1.279921059332824,-3.625,0.2641509433962264,1.279921059332824,0,0
9.375,2.0,1.2303452929929142,10,3,0,21.173333333333332,0.8006017048303528,20,15,0.6881674949772794,0.49999999999999994,-0.8660254037844387,1.024404221787096,-1.0,0.40625,1.024404221787096,0,1
5.275,2.25,0.8871321914800175,3,4,1,0.0,0.1171303074670571,20,120,-0.14942430703627393,0.7071067811865475,0.7071067811865476,1.1087520641660769,2.4444444444444446,0.125,1.1087520641660769,0,0
6.05,0.75,0.6567708333333333,3,4,1,0.0,0.13607785720437518,20,4,-0.14942430703627393,0.7071067811865475,0.7071067811865476,0.6214331008243501,2.0,0.14285714285714285,0.6214331008243501,0,0
8.0,1.0,0.34462406979727994,3,4,1,0.0,0.23770562397726297,20,14,-0.14942430703627393,0.7071067811865475,0.7071067811865476,0.8555523000292997,4.5,0.30303030303030304,0.8555523000292997,0,1
7.675,2.5,2.01654662254234,9,0,0,-3.1270358306188926,0.36809815950920244,3,120,0.15578271521498524,0.7071067811865476,-0.7071067811865475,1.60075329566855,-2.7,0.6,0.0,0,1
5.6875,2.25,0.8941273779983457,9,0,1,-4.3076923076923075,0.36809815950920244,20,22,0.15578271521498524,0.7071067811865476,-0.7071067811865475,3.051207729468599,2.5555555555555554,0.1935483870967742,0.0,1,0
14.225,2.5,1.2198204081632653,9,0,1,-1.757469244288225,0.36809815950920244,20,5,0.15578271521498524,0.7071067811865476,-0.7071067811865475,1.2733338505702536,2.5,0.4745762711864407,1.2733338505702536,1,0
18.7375,10.75,0.8400893399423992,9,0,0,-1.8278852568378918,0.36809815950920244,20,7,0.15578271521498524,0.7071067811865476,-0.7071067811865475,0.7205063843719306,-0.23255813953488372,0.5106382978723404,0.7205063843719306,0,1
13.0,6.25,6.500343642611684,14,0,0,-12.75,0.8209173239848085,20,120,-0.3011828935395763,-0.4999999999999997,-0.8660254037844388,3.4674841481947283,-1.56,0.11940298507462686,0.0,1,1
8.8,9.0,2.510381158971181,14,0,1,-10.34090909090909,0.8530528775927548,20,32,-0.3011828935395763,-0.4999999999999997,-0.8660254037844388,1.2835883212549581,1.25,0.03571428571428571,0.0,0,0
7.5125,5.0,1.488649660659958,14,1,0,-0.49916805324459235,0.527189496453544,20,120,0.028867702358779154,-0.4999999999999997,-0.8660254037844388,2.8826389933323306,-0.7,0.10344827586206896,0.0,0,1
7.6375,3.0,1.1803771522273845,14,1,0,-3.0769230769230766,0.527189496453544,20,19,0.028867702358779154,-0.4999999999999997,-0.8660254037844388,0.8146639511201629,-1.3333333333333333,0.08695652173913043,0.0,0,1
4.7375,2.75,2.446729957805907,3,2,1,0.0,0.22519997961991134,0,120,0.02433090024327809,0.7071067811865475,0.7071067811865476,1.2494300045599636,1.1818181818181819,0.09090909090909091,1.2494300045599636,1,0
5.0875,0.75,0.4609317229479911,3,2,1,0.0,0.22519997961991134,20,21,0.02433090024327809,0.7071067811865475,0.7071067811865476,1.0545514839993366,6.666666666666667,0.625,1.0545514839993366,1,1
4.425,4.75,1.8179901616303584,3,2,1,0.0,0.24354205940795842,20,14,0.02433090024327809,0.7071067811865475,0.7071067811865476,4.026958719460826,1.5789473684210527,0.375,4.026958719460826,1,1
11.775,2.0,0.7709258345666831,10,2,0,14.607218683651805,1.0923727518214703,20,120,0.7618410361802695,0.49999999999999994,-0.8660254037844387,0.9674177173318406,-0.375,0.48936170212765956,0.9674177173318406,0,1
17.0375,5.25,2.5132253034859118,10,2,0,3.536316947909024,1.0923727518214703,20,36,0.7618410361802695,0.49999999999999994,-0.8660254037844387,0.32458651399491095,-0.9523809523809523,0.1388888888888889,0.32458651399491095,0,1
16.8625,2.75,1.2500722931383483,10,2,0,1.7642698295033357,1.0923727518214703,20,5,0.7618410361802695,0.49999999999999994,-0.8660254037844387,0.6228316673396567,-1.0,0.4090909090909091,0.6228316673396567,0,1
8.275,3.25,0.6584358186010761,14,2,0,9.577039274924472,1.0923727518214703,20,120,0.00575456768807126,-0.4999999999999997,-0.8660254037844388,1.3141203636044778,-2.923076923076923,0.6585365853658537,0.0,0,0
5.5125,2.0,2.2645788336933044,14,3,1,2.0408163265306123,0.782059250051792,20,120,0.10815173527039525,-0.4999999999999997,-0.8660254037844388,1.045757106375853,1.125,0.3333333333333333,0.0,1,0
7.1875,1.0,0.7543291672940822,14,4,0,18.295652173913044,0.7127794179671025,20,120,0.2949662182725763,-0.4999999999999997,-0.8660254037844388,1.5175046635720795,-10.25,0.4222222222222222,0.0,0,1
7.2,1.0,1.028518689432395,14,4,0,18.958333333333332,0.7127794179671025,20,5,0.2949662182725763,-0.4999999999999997,-0.8660254037844388,0.9081890331890332,-2.0,0.041666666666666664,0.0,0,1
12.7,5.5,0.742820750347383,9,0,0,3.366141732283465,0.7688059206892743,20,120,0.04718377296074126,0.7071067811865476,-0.7071067811865475,1.9386170788951074,0.0,0.1956521739130435,1.9386170788951074,0,1
19.3,29.0,1.769215955983494,9,0,0,-1.4896373056994818,0.7688059206892743,20,7,0.04718377296074126,0.7071067811865476,-0.7071067811865475,2.188270297857554,-0.3448275862068966,0.41237113402061853,2.188270297857554,0,0
5.4,1.75,0.9469009080142125,14,0,0,27.453703703703702,1.1609411244891197,9,120,0.7034013605442309,-0.4999999999999997,-0.8660254037844388,0.5507286351307865,-0.2857142857142857,0.45454545454545453,0.0,0,1
4.1875,3.25,0.7042062415196744,14,0,0,37.014925373134325,1.1609411244891197,20,48,0.7034013605442309,-0.4999999999999997,-0.8660254037844388,1.203029420332071,-0.23076923076923078,0.3,0.0,0,1
5.7,2.25,1.0462962962962963,9,1,0,5.657894736842105,0.586171777752631,20,120,0.15241202516890998,0.7071067811865476,-0.7071067811865475,2.681519259159844,-2.888888888888889,0.6190476190476191,0.0,0,1
12.9,2.0,0.4217924892822315,10,1,0,0.7945736434108527,0.586171777752631,20,54,0.010152284263972553,0.49999999999999994,-0.8660254037844387,0.5666972851602368,-1.625,0.025,0.5666972851602368,0,1
14.375,2.25,0.7014616155177125,10,1,0,-0.43478260869565216,0.586171777752631,20,7,0.010152284263972553,0.49999999999999994,-0.8660254037844387,2.0974876771194655,-1.0,0.22988505747126436,2.0974876771194655,0,1
14.95,4.75,1.3727948003714021,10,1,0,-2.0234113712374584,0.586171777752631,20,11,0.010152284263972553,0.49999999999999994,-0.8660254037844387,0.897657422881908,-1.1578947368421053,0.5932203389830508,0.897657422881908,0,1
6.5,3.75,2.3545799915576193,3,2,0,0.0,0.42871610217171147,20,120,-0.15454134658833124,0.7071067811865475,0.7071067811865476,3.3857142857142857,-2.7333333333333334,0.75,3.3857142857142857,1,0
4.9375,1.25,1.3082808280828082,3,2,0,0.0,0.42871610217171147,20,32,-0.15454134658833124,0.7071067811865475,0.7071067811865476,0.6438014945391838,0.0,0.125,0.6438014945391838,1,1
7.9375,1.5,1.1502607923648873,14,2,1,3.811023622047244,1.1443681782378754,20,120,0.021614319486660646,-0.4999999999999997,-0.8660254037844388,0.915053091817614,3.3333333333333335,0.27586206896551724,0.0,1,0
4.9875,0.75,1.975429389312977,14,3,0,28.671679197994987,1.2227231740306583,20,120,0.6993785040636485,-0.4999999999999997,-0.8660254037844388,1.3942327930961902,-5.0,0.48,0.0,0,1
5.3125,1.0,2.4895226286422814,14,3,0,25.458823529411763,1.2227231740306583,20,3,0.6993785040636485,-0.4999999999999997,-0.8660254037844388,1.7633167147730255,-4.75,0.5517241379310345,0.0,0,1
6.075,1.0,2.082001924927815,14,3,0,22.757201646090536,1.2227231740306583,20,6,0.6993785040636485,-0.4999999999999997,-0.8660254037844388,0.3757777367091727,-2.75,0.07142857142857142,0.0,0,0
6.2125,1.5,0.8244315529772621,14,3,0,23.17907444668008,1.2227231740306583,20,8,0.6993785040636485,-0.4999999999999997,-0.8660254037844388,0.6027692860996223,-0.6666666666666666,0.6428571428571429,0.0,0,1
4.4625,2.5,1.4583333333333333,9,4,1,-0.6162464985994397,0.28013887226146295,20,120,-0.13565242704312197,0.7071067811865476,-0.7071067811865475,1.7771701982228298,1.6,0.4166666666666667,0.0,0,0
4.975,8.25,0.6468492123030758,9,4,1,-0.05025125628140704,0.28013887226146295,20,10,-0.13565242704312197,0.7071067811865476,-0.7071067811865475,1.5999539912583391,1.0606060606060606,0.21428571428571427,0.0,0,1
17.125,2.25,1.5245583429568295,9,4,1,0.8467153284671532,0.28253322159703104,20,20,-0.13565242704312197,0.7071067811865476,-0.7071067811865475,0.7752027698212925,6.444444444444445,0.8333333333333334,0.7752027698212925,0,0
14.825,2.5,0.6990948222415106,10,4,1,-4.822934232715009,0.5902071112175267,20,41,-0.1584292484766075,0.49999999999999994,-0.8660254037844387,0.47384272629754925,2.0,0.030303030303030304,0.47384272629754925,0,1
10.975,5.0,0.5835197613721104,10,4,0,-5.990888382687928,0.5902071112175267,20,12,-0.1584292484766075,0.49999999999999994,-0.8660254037844387,1.0794022472640943,-0.95,0.5757575757575758,1.0794022472640943,1,1
6.1625,2.75,0.658206548411975,14,4,0,-12.210953346855984,0.6704178139590566,20,120,-0.42942266286117986,-0.4999999999999997,-0.8660254037844388,1.3656821981225085,-2.727272727272727,0.9375,0.0,1,0
5.325,0.75,1.8451082096226077,14,4,0,-13.52112676056338,0.6704178139590566,20,33,-0.42942266286117986,-0.4999999999999997,-0.8660254037844388,1.2436104820446456,-2.3333333333333335,0.45,0.0,1,1
3.4875,0.75,1.6071689831748355,3,0,0,0.0,0.25321239606953894,20,120,0.08686514886164431,0.7071067811865475,0.7071067811865476,0.6672180865729253,-2.6666666666666665,0.3333333333333333,0.6672180865729253,0,0
4.8375,2.75,1.3863916256157636,3,1,1,0.0,0.22170139988598214,20,120,-0.2949881610102748,0.7071067811865475,0.7071067811865476,3.308248487531356,1.8181818181818181,0.49019607843137253,3.308248487531356,0,1
6.1625,7.25,1.607754279959718,3,1,1,0.0,0.2483055678723,20,4,-0.2949881610102748,0.7071067811865475,0.7071067811865476,1.9576664945792464,1.2758620689655173,0.5789473684210527,1.9576664945792464,0,0
3.7375,1.25,2.0752952755905514,9,1,1,15.384615384615385,0.40032938493697345,20,120,0.3538860431290338,0.7071067811865476,-0.7071067811865475,2.317030870620881,4.4,0.7894736842105263,0.0,1,1
3.925,0.75,1.2321525885558584,9,1,1,14.522292993630574,0.40032938493697345,20,9,0.3538860431290338,0.7071067811865476,-0.7071067811865475,0.9303470342111739,4.333333333333333,0.9090909090909091,0.0,1,1
4.7125,1.0,1.407472270869819,9,1,1,13.474801061007957,0.40412998036359027,20,13,0.3538860431290338,0.7071067811865476,-0.7071067811865475,2.0455873758036236,7.5,0.7692307692307693,2.0455873758036236,1,0
17.525,4.0,0.6806286070566417,10,1,0,-6.30527817403709,1.2263254576550326,20,49,-0.39498489978952916,0.49999999999999994,-0.8660254037844387,0.5957415443581451,-1.0625,0.15151515151515152,0.5957415443581451,1,1
6.45,0.75,0.7464328417696293,14,1,0,-10.155038759689923,1.2263254576550326,20,120,-0.23329798515377,-0.4999999999999997,-0.8660254037844388,0.6943756473184132,-3.6666666666666665,0.6666666666666666,0.0,1,1
15.1625,14.75,0.7158874380728885,10,2,1,-5.9686727122835945,0.6844984802431611,17,120,-0.42512751209730565,0.49999999999999994,-0.8660254037844387,1.2720488858598344,1.7457627118644068,0.4696969696969697,1.2720488858598344,0,1
6.4875,9.5,1.892358747447243,14,2,1,5.433526011560693,0.8145896656534954,20,120,0.19229024943308393,-0.4999999999999997,-0.8660254037844388,1.414342030032199,1.2894736842105263,0.4,0.0,1,1
3.5625,1.5,0.9954022988505747,3,3,0,0.0,0.1878322504430006,20,120,-0.20900321543406522,0.7071067811865475,0.7071067811865476,1.7958594126143477,0.0,0.2,1.7958594126143477,1,0
5.875,4.5,1.4076393237319975,9,3,1,-4.723404255319149,0.3603071470761961,20,120,-0.06139646869983545,0.7071067811865476,-0.7071067811865475,3.0665184361682414,2.111111111111111,0.64,0.0,0,0
17.9,4.0,0.8738349448718197,9,3,1,-1.1731843575418994,0.3603071470761961,20,15,-0.06139646869983545,0.7071067811865476,-0.7071067811865475,0.9131131773004167,2.1875,0.32608695652173914,0.9131131773004167,0,0
15.4125,11.25,0.9491363163371488,10,3,1,-3.9253852392538526,0.49379799173065564,20,26,-0.19475581452766855,0.49999999999999994,-0.8660254037844387,1.0928405444284608,1.3333333333333333,0.18421052631578946,1.0928405444284608,0,1
5.625,8.75,2.2246070842129955,14,3,1,4.177777777777778,0.5977554636739516,20,120,0.1502281502281456,-0.4999999999999997,-0.8660254037844388,3.230889171556358,1.2,0.20588235294117646,0.0,1,0
11.7875,1.5,1.4455831049090455,10,4,1,2.460233297985154,0.5027552473531051,2,120,0.05056247731946992,0.49999999999999994,-0.8660254037844387,0.9729951004848345,5.833333333333333,0.0,0.9729951004848345,1,0
10.2125,1.75,1.3629242819843341,10,4,1,2.913096695226438,0.5027552473531051,20,17,0.05056247731946992,0.49999999999999994,-0.8660254037844387,0.8105198400492156,3.7142857142857144,0.1724137931034483,0.8105198400492156,1,0
5.3125,0.75,2.643640350877193,14,4,1,15.152941176470588,0.7268899758528884,20,120,0.5315879339783636,-0.4999999999999997,-0.8660254037844388,1.3174282957635297,6.333333333333333,0.7647058823529411,0.0,1,1
4.375,0.75,1.6024375380865326,14,4,1,18.8,0.7268899758528884,20,5,0.5315879339783636,-0.4999999999999997,-0.8660254037844388,0.5035412382910669,4.333333333333333,0.18181818181818182,0.0,1,0
4.3,1.75,0.9474660074165636,14,4,1,19.186046511627907,0.7268899758528884,20,11,0.5315879339783636,-0.4999999999999997,-0.8660254037844388,0.7929888183741312,1.5714285714285714,0.0,0.0,1,0
4.2875,2.25,2.4608378870673953,3,0,0,0.0,0.22253884252663,20,120,0.14726507713885223,0.7071067811865475,0.7071067811865476,1.5314190595089472,-1.8888888888888888,0.6666666666666666,1.5314190595089472,0,1
4.1375,1.25,3.233529028049576,3,0,0,0.0,0.27274577651129656,20,20,0.14726507713885223,0.7071067811865475,0.7071067811865476,1.7044025157232705,-1.2,0.0,1.7044025157232705,0,0
14.5875,2.25,1.3091981989540509,10,0,1,-0.44558697514995715,0.6649026392563946,0,120,-0.13701949553919232,0.49999999999999994,-0.8660254037844387,0.5999032414126754,4.111111111111111,0.6875,0.5999032414126754,0,1
7.3625,6.25,1.0504898719721103,14,0,1,-8.455008488964346,0.8033109437546645,20,120,-0.263766959297697,-0.4999999999999997,-0.8660254037844388,1.0250297973778308,1.52,0.75,0.0,0,1
6.7875,0.75,1.4031767820374546,14,1,1,-15.72744014732965,1.169407109231084,20,120,-0.5307350623298263,-0.4999999999999997,-0.8660254037844388,1.1787704849846103,5.0,0.2631578947368421,0.0,0,1
6.525,1.0,1.2830568606769586,14,1,1,-15.32567049808429,1.169407109231084,20,4,-0.5307350623298263,-0.4999999999999997,-0.8660254037844388,0.6161919674975666,2.25,0.5,0.0,0,0
4.975,1.5,2.18853591160221,9,2,0,-1.7587939698492463,0.30706646545502264,20,120,0.053137883646387676,0.7071067811865476,-0.7071067811865475,1.7580191333708497,-3.5,0.5,0.0,0,1
4.4875,0.5,0.8400386847195358,9,2,0,-2.1727019498607243,0.30706646545502264,20,10,0.053137883646387676,0.7071067811865476,-0.7071067811865475,1.2821023292852876,-2.5,0.09090909090909091,0.0,0,0
6.8875,5.5,2.373477104047052,9,2,0,-3.702359346642468,0.3136277147168821,20,4,0.053137883646387676,0.7071067811865476,-0.7071067811865475,5.93218537414966,-2.590909090909091,0.1780821917808219,5.93218537414966,0,0
13.3,7.0,0.9768001436523612,10,2,1,-0.05639097744360902,0.33987271176431993,7,33,0.03241242901807855,0.49999999999999994,-0.8660254037844387,1.1193452432125726,1.7857142857142858,0.37142857142857144,1.1193452432125726,1,1
10.2625,1.75,2.4824661775593997,10,2,1,2.3629719853836786,0.33987271176431993,20,15,0.03241242901807855,0.49999999999999994,-0.8660254037844387,1.193482119707214,2.0,0.5294117647058824,1.193482119707214,1,0
10.3375,1.25,2.526962273064723,10,2,1,3.022974607013301,0.33987271176431993,20,6,0.03241242901807855,0.49999999999999994,-0.8660254037844387,0.8845906355274613,8.0,0.20512820512820512,0.8845906355274613,1,1
8.6125,1.25,0.8978708366463468,10,2,1,3.425253991291727,0.33987271176431993,20,10,0.03241242901807855,0.49999999999999994,-0.8660254037844387,0.6292803535872918,1.0,0.43478260869565216,0.6292803535872918,1,1
8.65,1.0,1.2932405566600398,14,2,1,6.069364161849711,0.5130896922774096,20,120,0.36444902870897455,-0.4999999999999997,-0.8660254037844388,0.5688158710477371,2.25,0.5,0.0,1,1
7.8625,3.5,1.142327851075366,14,2,1,7.8219395866454695,0.5130896922774096,20,2,0.36444902870897455,-0.4999999999999997,-0.8660254037844388,1.0893337819650069,1.3571428571428572,0.05,0.0,1,1
17.375,2.75,0.6228407833325313,14,2,1,3.4964028776978417,0.5288366905058723,20,7,0.36444902870897455,-0.4999999999999997,-0.8660254037844388,0.9493401447424437,5.909090909090909,0.6515151515151515,0.0,1,0
11.7375,3.25,0.7490596453519613,9,4,1,-3.5143769968051117,1.3194717617308234,20,120,-0.16745037659688106,0.7071067811865476,-0.7071067811865475,2.7536936599962596,8.923076923076923,0.9009009009009009,2.7536936599962596,0,0
22.85,10.25,0.8891086570334963,10,4,1,-6.061269146608315,2.0,20,76,-0.40290114905063024,0.49999999999999994,-0.8660254037844387,1.1550880720818268,2.2195121951219514,0.40441176470588236,1.1550880720818268,0,0
13.7875,2.5,1.0132579450185222,14,4,1,-20.32638259292838,2.0,20,120,-0.34935428038876415,-0.4999999999999997,-0.8660254037844388,1.1018996636505756,4.0,0.4186046511627907,0.0,0,0
14.425,7.5,0.9290782762953655,14,4,1,-21.039861351819756,2.0,20,18,-0.34935428038876415,-0.4999999999999997,-0.8660254037844388,0.9569359233196778,1.0666666666666667,0.6470588235294118,0.0,0,1
15.0875,3.75,4.401162790697675,14,4,1,-14.349627174813588,2.0,20,12,-0.34935428038876415,-0.4999999999999997,-0.8660254037844388,1.2448086826513096,3.1333333333333333,0.5272727272727272,0.0,0,1
13.275,5.5,2.971998686155362,14,4,1,-14.23728813559322,2.0,20,11,-0.34935428038876415,-0.4999999999999997,-0.8660254037844388,0.9993901199430779,2.590909090909091,0.6,0.0,0,0
6.3125,2.5,1.7603466955579632,9,1,0,0.4752475247524752,0.37650910579087377,11,120,0.25225551978961863,0.7071067811865476,-0.7071067811865475,1.3779242704397459,-0.9,0.75,0.0,0,0
6.65,4.25,0.668520942408377,9,1,1,3.1578947368421053,0.37650910579087377,20,7,0.25225551978961863,0.7071067811865476,-0.7071067811865475,0.6884772040467744,1.3529411764705883,0.0,0.0,1,0
10.2375,15.75,1.2953332924510945,9,1,0,-2.7594627594627594,0.41231839574381013,20,11,0.25225551978961863,0.7071067811865476,-0.7071067811865475,5.462892119357307,-0.6666666666666666,0.3956043956043956,5.462892119357307,0,1
