timestamp,funding_rate,ann_rate,position,carry_pnl,cost,net_pnl,equity
2026-03-03 00:00:00+00:00,3.21216291287528e-05,0.03517318389598432,1,3.21216291287528e-05,0.0,3.21216291287528e-05,1.408353473492063
2026-03-03 08:00:00+00:00,4.6386873064450826e-05,0.050793626005573654,1,4.6386873064450826e-05,0.0,4.6386873064450826e-05,1.408418802605868
2026-03-03 16:00:00+00:00,-0.0001436283409792,-0.157273033372224,1,-0.0001436283409792,0.0,-0.0001436283409792,1.4082165137498457
2026-03-04 00:00:00+00:00,-1.7235682872073578e-06,-0.0018873072744920569,1,-1.7235682872073578e-06,0.0,-1.7235682872073578e-06,1.408214086592521
2026-03-04 08:00:00+00:00,-5.2151082414745726e-05,-0.057105435244146574,1,-5.2151082414745726e-05,0.0,-5.2151082414745726e-05,1.4081406467036335
2026-03-04 16:00:00+00:00,-0.0003738577364944,-0.409374221461368,1,-0.0003738577364944,0.0,-0.0003738577364944,1.407614202428791
2026-03-05 00:00:00+00:00,-6.444330607046965e-05,-0.07056542014716426,1,-6.444330607046965e-05,0.0,-6.444330607046965e-05,1.4075234911159147
2026-03-05 08:00:00+00:00,-4.7616771189053067e-05,-0.0521403644520131,1,-4.7616771189053067e-05,0.0,-4.7616771189053067e-05,1.407456469391895
2026-03-05 16:00:00+00:00,3.854590609148526e-05,0.04220776717017636,1,3.854590609148526e-05,0.0,3.854590609148526e-05,1.4075107210767919
2026-03-06 00:00:00+00:00,-1.0217038686017852e-05,-0.011187657361189549,1,-1.0217038686017852e-05,0.0,-1.0217038686017852e-05,1.4074963404853038
2026-03-06 08:00:00+00:00,-9.3566718058603e-06,-0.01024555562741703,1,-9.3566718058603e-06,0.0,-9.3566718058603e-06,1.407483171003978
2026-03-06 16:00:00+00:00,-5.234104672901247e-05,-0.05731344616826865,1,-5.234104672901247e-05,0.0,-5.234104672901247e-05,1.407409501861554
2026-03-07 00:00:00+00:00,-9.640687763530244e-06,-0.010556553101065616,1,-9.640687763530244e-06,0.0,-9.640687763530244e-06,1.4073959334659911
2026-03-07 08:00:00+00:00,5.866489007106809e-06,0.006423805462781956,1,5.866489007106809e-06,0.0,5.866489007106809e-06,1.4074041899387633
2026-03-07 16:00:00+00:00,9.210120660934582e-06,0.010085082123723369,1,9.210120660934582e-06,0.0,9.210120660934582e-06,1.4074171523011714
2026-03-08 00:00:00+00:00,2.501679762146725e-05,0.027393393395506636,1,2.501679762146725e-05,0.0,2.501679762146725e-05,1.4074523613712395
2026-03-08 08:00:00+00:00,-1.141148872464866e-05,-0.012495580153490282,1,-1.141148872464866e-05,0.0,-1.141148872464866e-05,1.4074363002444872
2026-03-08 16:00:00+00:00,-1.899576942097157e-05,-0.02080036751596387,1,-1.899576942097157e-05,0.0,-1.899576942097157e-05,1.407409564909053
2026-03-09 00:00:00+00:00,-5.437503268839459e-05,-0.059540660793792076,1,-5.437503268839459e-05,0.0,-5.437503268839459e-05,1.407333036967955
2026-03-09 08:00:00+00:00,-0.0001166245369985,-0.1277038680133575,1,-0.0001166245369985,0.0,-0.0001166245369985,1.407168907404116
2026-03-09 16:00:00+00:00,-0.0002988329637582,-0.327222095315229,1,-0.0002988329637582,0.0,-0.0002988329637582,1.4067483989490082
2026-03-10 00:00:00+00:00,-0.0001076951094366,-0.117926144833077,0,-0.0001076951094366,0.0015,-0.0016076951094366,1.4044867764278102
2026-03-10 08:00:00+00:00,-0.0002798806772138,-0.30646934154911104,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-10 16:00:00+00:00,-0.000271084986621,-0.29683806034999505,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-11 00:00:00+00:00,-0.0001695953769839,-0.1857069377973705,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-11 08:00:00+00:00,-0.0001914370521892,-0.20962357214717398,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-11 16:00:00+00:00,-0.0002624010992432,-0.28732920367130405,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-12 00:00:00+00:00,-0.0001371491112256,-0.150178276792032,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-12 08:00:00+00:00,-0.0002273974169005,-0.2490001715060475,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-12 16:00:00+00:00,-0.0001496293973744,-0.163844190124968,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-13 00:00:00+00:00,4.06084339355602e-05,0.04446623515943842,0,0.0,0.0,0.0,1.4044867764278102
2026-03-13 08:00:00+00:00,-7.861483146963558e-05,-0.08608324045925096,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-13 16:00:00+00:00,-7.148109430729905e-06,-0.007827179826649246,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-14 00:00:00+00:00,-6.038833894023392e-05,-0.06612523113955614,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-14 08:00:00+00:00,-0.0001403363375189,-0.1536682895831955,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-14 16:00:00+00:00,-0.0001339463264828,-0.14667122749866598,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-15 00:00:00+00:00,-0.0001321536749696,-0.144708274091712,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-15 08:00:00+00:00,-0.0001099499328109,-0.1203951764279355,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-15 16:00:00+00:00,-9.330116219736568e-05,-0.10216477260611542,0,-0.0,0.0,-0.0,1.4044867764278102
2026-03-16 00:00:00+00:00,3.896613753662996e-05,0.04266792060260981,0,0.0,0.0,0.0,1.4044867764278102
2026-03-16 08:00:00+00:00,1.640203155900082e-05,0.017960224557105896,0,0.0,0.0,0.0,1.4044867764278102
2026-03-16 16:00:00+00:00,1.067237067661158e-05,0.01168624589088968,0,0.0,0.0,0.0,1.4044867764278102
2026-03-17 00:00:00+00:00,0.0001107280405885,0.1212472044444075,1,0.0,0.0015,-0.0015,1.4023800462631686
2026-03-17 08:00:00+00:00,-3.307936592316583e-05,-0.036221905685866584,1,-3.307936592316583e-05,0.0,-3.307936592316583e-05,1.402333656420455
2026-03-17 16:00:00+00:00,-9.536900222819917e-05,-0.10442905743987808,1,-9.536900222819917e-05,0.0,-9.536900222819917e-05,1.402199917258851
2026-03-18 00:00:00+00:00,-5.901585755553258e-05,-0.06462236402330818,1,-5.901585755553258e-05,0.0,-5.901585755553258e-05,1.4021171652282698
2026-03-18 08:00:00+00:00,2.095394115348328e-05,0.02294456556306419,1,2.095394115348328e-05,0.0,2.095394115348328e-05,1.4021465451088404
2026-03-18 16:00:00+00:00,9.43601384678081e-05,0.10332435162224986,1,9.43601384678081e-05,0.0,9.43601384678081e-05,1.402278851850989
2026-03-19 00:00:00+00:00,4.568831096060643e-05,0.05002870050186404,1,4.568831096060643e-05,0.0,4.568831096060643e-05,1.4023429196032258
2026-03-19 08:00:00+00:00,4.52566926599658e-05,0.04955607846266255,1,4.52566926599658e-05,0.0,4.52566926599658e-05,1.402406385005742
2026-03-19 16:00:00+00:00,0.0001113394241913,0.12191666948947351,1,0.0001113394241913,0.0,0.0001113394241913,1.4025625281251308
2026-03-20 00:00:00+00:00,6.35672531887047e-05,0.06960614224163164,1,6.35672531887047e-05,0.0,6.35672531887047e-05,1.4026516851724693
2026-03-20 08:00:00+00:00,1.4897751394317087e-05,0.016313037776777208,1,1.4897751394317087e-05,0.0,1.4897751394317087e-05,1.4026725815285679
2026-03-20 16:00:00+00:00,9.847155905960488e-05,0.10782635717026735,1,9.847155905960488e-05,0.0,9.847155905960488e-05,1.402810704884521
2026-03-21 00:00:00+00:00,8.25508141792875e-06,0.009039314152631981,1,8.25508141792875e-06,0.0,8.25508141792875e-06,1.4028222852011039
2026-03-21 08:00:00+00:00,4.94100447795973e-05,0.05410399903365904,1,4.94100447795973e-05,0.0,4.94100447795973e-05,1.4028915987130335
2026-03-21 16:00:00+00:00,1.65171703517182e-05,0.01808630153513143,1,1.65171703517182e-05,0.0,1.65171703517182e-05,1.4029147705125544
2026-03-22 00:00:00+00:00,-6.781548269313319e-05,-0.07425795354898085,1,-6.781548269313319e-05,0.0,-6.781548269313319e-05,1.4028196311702148
2026-03-22 08:00:00+00:00,-7.284504730141635e-05,-0.0797653267950509,1,-7.284504730141635e-05,0.0,-7.284504730141635e-05,1.4027174427078268
2026-03-22 16:00:00+00:00,-1.0069763910695491e-05,-0.011026391482211562,1,-1.0069763910695491e-05,0.0,-1.0069763910695491e-05,1.4027033176743453
2026-03-23 00:00:00+00:00,4.866449138945419e-05,0.053287618071452346,1,4.866449138945419e-05,0.0,4.866449138945419e-05,1.4027715795178703
2026-03-23 08:00:00+00:00,5.009350911032834e-05,0.05485239247580953,1,5.009350911032834e-05,0.0,5.009350911032834e-05,1.4028418492687686
2026-03-23 16:00:00+00:00,8.9512919731069e-05,0.09801664710552055,1,8.9512919731069e-05,0.0,8.9512919731069e-05,1.4029674217386177
2026-03-24 00:00:00+00:00,0.0001385509944071,0.15171333887577448,1,0.0001385509944071,0.0,0.0001385509944071,1.4031618042700205
2026-03-24 08:00:00+00:00,0.000136065372505,0.148991582892975,1,0.000136065372505,0.0,0.000136065372505,1.4033527260036034
2026-03-24 16:00:00+00:00,0.000241804295687,0.264775703777265,1,0.000241804295687,0.0,0.000241804295687,1.4036920627211154
2026-03-25 00:00:00+00:00,0.0001492414560855,0.1634193944136225,1,0.0001492414560855,0.0,0.0001492414560855,1.4039015517684514
2026-03-25 08:00:00+00:00,7.286681330256228e-05,0.0797891605663057,1,7.286681330256228e-05,0.0,7.286681330256228e-05,1.4040038496007192
2026-03-25 16:00:00+00:00,0.0001435058425619,0.15713889760528052,1,0.0001435058425619,0.0,0.0001435058425619,1.4042053323561163
2026-03-26 00:00:00+00:00,0.000123349485524,0.13506768664878,1,0.000123349485524,0.0,0.000123349485524,1.4043785403614324
2026-03-26 08:00:00+00:00,0.0001362424085407,0.1491854373520665,1,0.0001362424085407,0.0,0.0001362424085407,1.4045698762762742
2026-03-26 16:00:00+00:00,0.0002310749912307,0.2530271153976165,1,0.0002310749912307,0.0,0.0002310749912307,1.4048944372481176
2026-03-27 00:00:00+00:00,0.0001372776877053,0.1503190680373035,1,0.0001372776877053,0.0,0.0001372776877053,1.4050872979079332
2026-03-27 08:00:00+00:00,-0.000100507798267,-0.110056039102365,1,-0.000100507798267,0.0,-0.000100507798267,1.4049460756772476
2026-03-27 16:00:00+00:00,5.188429501433616e-05,0.0568133030406981,1,5.188429501433616e-05,0.0,5.188429501433616e-05,1.4050189703139173
2026-03-28 00:00:00+00:00,-0.0001305640345159,-0.1429676177949105,1,-0.0001305640345159,0.0,-0.0001305640345159,1.4048355253685816
2026-03-28 08:00:00+00:00,-0.0002054364732825,-0.22495293824433749,1,-0.0002054364732825,0.0,-0.0002054364732825,1.404546920912708
2026-03-28 16:00:00+00:00,-9.048336908899412e-05,-0.09907928915244857,1,-9.048336908899412e-05,0.0,-9.048336908899412e-05,1.4044198327752602
2026-03-29 00:00:00+00:00,1.995696205458077e-05,0.02185287344976594,1,1.995696205458077e-05,0.0,1.995696205458077e-05,1.4044478607285715
2026-03-29 08:00:00+00:00,-2.311763714058901e-05,-0.025313812668944967,1,-2.311763714058901e-05,0.0,-2.311763714058901e-05,1.4044153932125443
2026-03-29 16:00:00+00:00,-5.037777673537422e-05,-0.05516366552523477,1,-5.037777673537422e-05,0.0,-5.037777673537422e-05,1.4043446418874213
2026-03-30 00:00:00+00:00,-1.7603157536558486e-05,-0.019275457502531543,1,-1.7603157536558486e-05,0.0,-1.7603157536558486e-05,1.4043199209874546
2026-03-30 08:00:00+00:00,-0.0001329071273207,-0.1455333044161665,1,-0.0001329071273207,0.0,-0.0001329071273207,1.404133276860917
2026-03-30 16:00:00+00:00,-2.2911018097738523e-05,-0.02508756481702368,1,-2.2911018097738523e-05,0.0,-2.2911018097738523e-05,1.4041011067379991
2026-03-31 00:00:00+00:00,6.177103099459757e-05,0.06763927893908434,1,6.177103099459757e-05,0.0,6.177103099459757e-05,1.4041878395109832
2026-03-31 08:00:00+00:00,3.944977031161973e-05,0.043197498491223604,1,3.944977031161973e-05,0.0,3.944977031161973e-05,1.4042432343987263
2026-03-31 16:00:00+00:00,7.718914967978385e-05,0.08452211889936331,1,7.718914967978385e-05,0.0,7.718914967978385e-05,1.4043516267399332
2026-04-01 00:00:00+00:00,-5.327165260258496e-05,-0.058332459599830536,1,-5.327165260258496e-05,0.0,-5.327165260258496e-05,1.4042768146079416
2026-04-01 08:00:00+00:00,-8.870946674538921e-05,-0.09713686608620119,1,-8.870946674538921e-05,0.0,-8.870946674538921e-05,1.4041522419605548
2026-04-01 16:00:00+00:00,-0.0001355975851894,-0.14847935578239302,1,-0.0001355975851894,0.0,-0.0001355975851894,1.4039618423073066
2026-04-02 00:00:00+00:00,-0.0001046883817261,-0.11463377799007951,1,-0.0001046883817261,0.0,-0.0001046883817261,1.4038148638140302
2026-04-02 08:00:00+00:00,-0.0001566837433458,-0.171568698963651,0,-0.0001566837433458,0.0015,-0.0016566837433458,1.4014891865504822
2026-04-02 16:00:00+00:00,-0.0001549988690848,-0.169723761647856,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-03 00:00:00+00:00,-9.907755401798644e-05,-0.10848992164969515,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-03 08:00:00+00:00,-8.615115233027529e-05,-0.09433551180165145,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-03 16:00:00+00:00,-2.952623496795284e-05,-0.032331227289908365,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-04 00:00:00+00:00,-1.806275343538125e-05,-0.01977871501174247,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-04 08:00:00+00:00,-1.231152966004047e-05,-0.013481124977744315,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-04 16:00:00+00:00,-8.627985656465688e-06,-0.009447644293829927,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-05 00:00:00+00:00,-5.591099037190243e-05,-0.06122253445723316,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-05 08:00:00+00:00,-7.21858888245453e-05,-0.0790435482628771,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-05 16:00:00+00:00,-2.7014823218341316e-05,-0.02958123142408374,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-06 00:00:00+00:00,8.81763066670158e-06,0.009655305580038229,0,0.0,0.0,0.0,1.4014891865504822
2026-04-06 08:00:00+00:00,-5.4816750433848205e-05,-0.06002434172506378,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-06 16:00:00+00:00,-0.0001529867453897,-0.1675204862017215,0,-0.0,0.0,-0.0,1.4014891865504822
2026-04-07 00:00:00+00:00,5.777067301659544e-05,0.06325888695317201,0,0.0,0.0,0.0,1.4014891865504822
2026-04-07 08:00:00+00:00,6.62591477673806e-06,0.0072553766805281755,0,0.0,0.0,0.0,1.4014891865504822
2026-04-07 16:00:00+00:00,0.0001353111312801,0.14816568875170952,1,0.0,0.0015,-0.0015,1.3993869527706566
2026-04-08 00:00:00+00:00,7.161921700225677e-05,0.07842304261747117,1,7.161921700225677e-05,0.0,7.161921700225677e-05,1.3994871757684972
2026-04-08 08:00:00+00:00,-6.468847370186299e-05,-0.07083387870353998,1,-6.468847370186299e-05,0.0,-6.468847370186299e-05,1.3993966450791313
2026-04-08 16:00:00+00:00,-0.0001738541612244,-0.190370306540718,1,-0.0001738541612244,0.0,-0.0001738541612244,1.3991533541491807
2026-04-09 00:00:00+00:00,-8.895320272220247e-05,-0.0974037569808117,1,-8.895320272220247e-05,0.0,-8.895320272220247e-05,1.3990288949772296
2026-04-09 08:00:00+00:00,-9.788039798188664e-05,-0.10717903579016587,1,-9.788039798188664e-05,0.0,-9.788039798188664e-05,1.3988919574722012
2026-04-09 16:00:00+00:00,-0.0001767629201735,-0.19355539758998247,1,-0.0001767629201735,0.0,-0.0001767629201735,1.3986446852447911
2026-04-10 00:00:00+00:00,-7.269280090002245e-05,-0.07959861698552459,1,-7.269280090002245e-05,0.0,-7.269280090002245e-05,1.3985430138451567
2026-04-10 08:00:00+00:00,-0.0001151249726184,-0.126061845017148,1,-0.0001151249726184,0.0,-0.0001151249726184,1.398382006618982
2026-04-10 16:00:00+00:00,-0.0002567932655025,-0.2811886257252375,1,-0.0002567932655025,0.0,-0.0002567932655025,1.3980229115370824
2026-04-11 00:00:00+00:00,-0.0002529679710468,-0.276999928296246,0,-0.0002529679710468,0.0015,-0.0017529679710468,1.3955722221503681
2026-04-11 08:00:00+00:00,-0.0001305168450176,-0.142915945294272,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-11 16:00:00+00:00,-5.5481494005838345e-05,-0.060752235936392986,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-12 00:00:00+00:00,-0.0001240942319569,-0.1358831839928055,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-12 08:00:00+00:00,-0.0001812382930343,-0.1984559308725585,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-12 16:00:00+00:00,-6.567616835561466e-05,-0.07191540434939805,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-13 00:00:00+00:00,-5.971487932864453e-05,-0.06538779286486576,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-13 08:00:00+00:00,-0.0001679219662048,-0.183874552994256,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-13 16:00:00+00:00,-0.0002926865706399,-0.32049179485069046,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-14 00:00:00+00:00,5.539864894456764e-06,0.006066152059430158,0,0.0,0.0,0.0,1.3955722221503681
2026-04-14 08:00:00+00:00,-0.000159121600005,-0.174238152005475,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-14 16:00:00+00:00,-0.0002726481528213,-0.2985497273393235,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-15 00:00:00+00:00,-0.0001923711419414,-0.210646400425833,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-15 08:00:00+00:00,-0.0001184968469569,-0.1297540474178055,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-15 16:00:00+00:00,-9.970749664622076e-05,-0.10917970882761173,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-16 00:00:00+00:00,-7.433962634718288e-05,-0.08140189085016526,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-16 08:00:00+00:00,-2.4356524646537137e-05,-0.026670394487958167,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-16 16:00:00+00:00,5.180263150014077e-05,0.056723881492654143,0,0.0,0.0,0.0,1.3955722221503681
2026-04-17 00:00:00+00:00,4.541442304812548e-05,0.049728793237697404,0,0.0,0.0,0.0,1.3955722221503681
2026-04-17 08:00:00+00:00,-9.857768267803989e-05,-0.10794256253245367,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-17 16:00:00+00:00,-0.0001739920391326,-0.19052128285019698,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-18 00:00:00+00:00,-0.0001089861632211,-0.1193398487271045,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-18 08:00:00+00:00,-4.273706669586565e-05,-0.04679708803197288,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-18 16:00:00+00:00,-0.0001787458549596,-0.19572671118076201,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-19 00:00:00+00:00,-0.0001256206400634,-0.137554600869423,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-19 08:00:00+00:00,-2.058407344345155e-05,-0.02253956042057945,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-19 16:00:00+00:00,-0.0002254182971398,-0.24683303536808102,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-20 00:00:00+00:00,-0.0002806648762364,-0.30732803947885795,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-20 08:00:00+00:00,-0.0003368816350329,-0.36888539036102547,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-20 16:00:00+00:00,-0.0003454655633056,-0.37828479181963204,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-21 00:00:00+00:00,-0.0002102651101635,-0.23024029562903248,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-21 08:00:00+00:00,-6.119411428944179e-05,-0.06700755514693876,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-21 16:00:00+00:00,-5.926901097277954e-05,-0.06489956701519359,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-22 00:00:00+00:00,-5.788591880218016e-05,-0.06338508108838728,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-22 08:00:00+00:00,-8.062531041417141e-05,-0.08828471490351769,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-22 16:00:00+00:00,-0.0002038250034677,-0.22318837879713152,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-23 00:00:00+00:00,-0.0001393384093612,-0.15257555825051397,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-23 08:00:00+00:00,-9.189798659131162e-05,-0.10062829531748621,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-23 16:00:00+00:00,-0.0002124812027734,-0.232666917036873,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-24 00:00:00+00:00,-8.229169328944877e-05,-0.09010940415194642,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-24 08:00:00+00:00,-6.17973070572808e-05,-0.06766805122772247,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-24 16:00:00+00:00,8.283395313044576e-06,0.00907031786778381,0,0.0,0.0,0.0,1.3955722221503681
2026-04-25 00:00:00+00:00,-0.0001086670016422,-0.118990366798209,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-25 08:00:00+00:00,-8.440286903087673e-05,-0.09242114158881001,0,-0.0,0.0,-0.0,1.3955722221503681
2026-04-25 16:00:00+00:00,-4.427652205135765e-05,-0.048482791646236624,0,-0.0,0.0,-0.0,1.3955722221503681
